Skandinaviska Enskilda Banken A/S,2009,6100,0.30
Skandinaviska Enskilda Banken A/S,2010,6100,0.30
Skandinaviska Enskilda Banken A/S,2011,6100,0.50
Skandinaviska Enskilda Banken A/S,2012,6100,0
Skandinaviska Enskilda Banken A/S,2013,6100,0
Skandinaviska Enskilda Banken A/S,2014,6100,0
Skandinaviska Enskilda Banken A/S,2015,6100,0
Skandinaviska Enskilda Banken A/S,2016,6100,0
Skandinaviska Enskilda Banken A/S,2017,6100,0
Skandinaviska Enskilda Banken A/S,2018,6100,0
Skandinaviska Enskilda Banken A/S,2019,6100,0
Skjern Bank A/S,2000,7780,5.79
Skjern Bank A/S,2001,7780,6.00
Skjern Bank A/S,2002,7780,6.00
Skjern Bank A/S,2003,7780,5.40
Skjern Bank A/S,2004,7780,5.50
Skjern Bank A/S,2005,7780,5.50
Skjern Bank A/S,2006,7780,7.40
Skjern Bank A/S,2007,7780,7.30
Skjern Bank A/S,2008,7780,8.10
Skjern Bank A/S,2009,7780,9.80
Skjern Bank A/S,2010,7780,9.50
Skjern Bank A/S,2011,7780,9.30
Skjern Bank A/S,2012,7780,6.40
Skjern Bank A/S,2013,7780,6.40
Skjern Bank A/S,2014,7780,7.00
Skjern Bank A/S,2015,7780,6.30
Skjern Bank A/S,2016,7780,5.80
Skjern Bank A/S,2017,7780,4.80
Skjern Bank A/S,2018,7780,4.70
Skjern Bank A/S,2019,7780,4.20
"Slagelse, Andelskassen J.A.K.",2000,13330,7.58
"Slagelse, Andelskassen J.A.K.",2001,13330,7.20
"Slagelse, Andelskassen J.A.K.",2002,13330,7.62
"Slagelse, Andelskassen J.A.K.",2003,13330,7.88
"Slagelse, Andelskassen J.A.K.",2004,13330,7.46
"Slagelse, Andelskassen J.A.K.",2005,13330,7.24
"Slagelse, Andelskassen J.A.K.",2006,13330,7.84
"Slagelse, Andelskassen J.A.K.",2007,13330,7.40
"Slagelse, Andelskassen J.A.K.",2008,13330,8.34
"Slagelse, Andelskassen J.A.K.",2009,13330,7.46
"Slagelse, Andelskassen J.A.K.",2010,13330,7.55
"Slagelse, Andelskassen J.A.K.",2011,13330,8.60
"Slagelse, Andelskassen J.A.K.",2012,13330,8.60
"Slagelse, Andelskassen J.A.K.",2013,13330,12.56
"Slagelse, Andelskassen J.A.K.",2014,13330,18.94
"Slagelse, Andelskassen J.A.K.",2015,13330,2.46
"Slagelse, Andelskassen J.A.K.",2016,13330,0
"Slagelse, Andelskassen J.A.K.",2017,13330,0
"Slagelse, Andelskassen J.A.K.",2018,13330,0
"Slagelse, Andelskassen J.A.K.",2019,13330,0
Snedsted-Nørhå Sparekasse,2000,9140,5.60
Snedsted-Nørhå Sparekasse,2001,9140,5.00
Snedsted-Nørhå Sparekasse,2002,9140,4.30
Snedsted-Nørhå Sparekasse,2003,9140,3.50
Snedsted-Nørhå Sparekasse,2004,9140,3.70
Snedsted-Nørhå Sparekasse,2005,9140,0
Snedsted-Nørhå Sparekasse,2006,9140,0
Snedsted-Nørhå Sparekasse,2007,9140,0
Snedsted-Nørhå Sparekasse,2008,9140,0
Snedsted-Nørhå Sparekasse,2009,9140,0
Snedsted-Nørhå Sparekasse,2010,9140,0
Snedsted-Nørhå Sparekasse,2011,9140,0
Snedsted-Nørhå Sparekasse,2012,9140,0
Snedsted-Nørhå Sparekasse,2013,9140,0
Snedsted-Nørhå Sparekasse,2014,9140,0
Snedsted-Nørhå Sparekasse,2015,9140,0
Snedsted-Nørhå Sparekasse,2016,9140,0
Snedsted-Nørhå Sparekasse,2017,9140,0
Snedsted-Nørhå Sparekasse,2018,9140,0
Snedsted-Nørhå Sparekasse,2019,9140,0
Snesere Sogns Spare- og Lånekasse,2000,634,0.45
Snesere Sogns Spare- og Lånekasse,2001,634,0
Snesere Sogns Spare- og Lånekasse,2002,634,0
Snesere Sogns Spare- og Lånekasse,2003,634,0
Snesere Sogns Spare- og Lånekasse,2004,634,0
Snesere Sogns Spare- og Lånekasse,2005,634,0
Snesere Sogns Spare- og Lånekasse,2006,634,0
Snesere Sogns Spare- og Lånekasse,2007,634,0
Snesere Sogns Spare- og Lånekasse,2008,634,0
Snesere Sogns Spare- og Lånekasse,2009,634,0
Snesere Sogns Spare- og Lånekasse,2010,634,0
Snesere Sogns Spare- og Lånekasse,2011,634,0
Snesere Sogns Spare- og Lånekasse,2012,634,0
Snesere Sogns Spare- og Lånekasse,2013,634,0
Snesere Sogns Spare- og Lånekasse,2014,634,0
Snesere Sogns Spare- og Lånekasse,2015,634,0
Snesere Sogns Spare- og Lånekasse,2016,634,0
Snesere Sogns Spare- og Lånekasse,2017,634,0
Snesere Sogns Spare- og Lånekasse,2018,634,0
Snesere Sogns Spare- og Lånekasse,2019,634,0
Søby-Skader-Halling Sparekasse,2000,9369,2.10
Søby-Skader-Halling Sparekasse,2001,9369,1.90
Søby-Skader-Halling Sparekasse,2002,9369,2.00
Søby-Skader-Halling Sparekasse,2003,9369,1.90
Søby-Skader-Halling Sparekasse,2004,9369,1.70
Søby-Skader-Halling Sparekasse,2005,9369,1.60
Søby-Skader-Halling Sparekasse,2006,9369,1.60
Søby-Skader-Halling Sparekasse,2007,9369,2.00
Søby-Skader-Halling Sparekasse,2008,9369,2.60
Søby-Skader-Halling Sparekasse,2009,9369,2.60
Søby-Skader-Halling Sparekasse,2010,9369,2.60
Søby-Skader-Halling Sparekasse,2011,9369,2.40
Søby-Skader-Halling Sparekasse,2012,9369,2.20
Søby-Skader-Halling Sparekasse,2013,9369,1.90
Søby-Skader-Halling Sparekasse,2014,9369,1.70
Søby-Skader-Halling Sparekasse,2015,9369,1.70
Søby-Skader-Halling Sparekasse,2016,9369,1.90
Søby-Skader-Halling Sparekasse,2017,9369,0
Søby-Skader-Halling Sparekasse,2018,9369,0
Søby-Skader-Halling Sparekasse,2019,9369,0
Sønderhå-Hørsted Sparekasse,2000,9124,3.70
Sønderhå-Hørsted Sparekasse,2001,9124,3.40
Sønderhå-Hørsted Sparekasse,2002,9124,3.70
Sønderhå-Hørsted Sparekasse,2003,9124,3.30
Sønderhå-Hørsted Sparekasse,2004,9124,4.00
Sønderhå-Hørsted Sparekasse,2005,9124,3.80
Sønderhå-Hørsted Sparekasse,2006,9124,3.90
Sønderhå-Hørsted Sparekasse,2007,9124,3.90
Sønderhå-Hørsted Sparekasse,2008,9124,4.20
Sønderhå-Hørsted Sparekasse,2009,9124,4.20
Sønderhå-Hørsted Sparekasse,2010,9124,4.00
Sønderhå-Hørsted Sparekasse,2011,9124,4.50
Sønderhå-Hørsted Sparekasse,2012,9124,4.40
Sønderhå-Hørsted Sparekasse,2013,9124,4.30
Sønderhå-Hørsted Sparekasse,2014,9124,4.20
Sønderhå-Hørsted Sparekasse,2015,9124,4.10
Sønderhå-Hørsted Sparekasse,2016,9124,4.00
Sønderhå-Hørsted Sparekasse,2017,9124,3.70
Sønderhå-Hørsted Sparekasse,2018,9124,3.55
Sønderhå-Hørsted Sparekasse,2019,9124,3.18
Spar Nord Bank A/S,2000,9380,9.30
Spar Nord Bank A/S,2001,9380,9.50
Spar Nord Bank A/S,2002,9380,8.50
Spar Nord Bank A/S,2003,9380,8.40
Spar Nord Bank A/S,2004,9380,8.10
Spar Nord Bank A/S,2005,9380,8.70
Spar Nord Bank A/S,2006,9380,9.20
Spar Nord Bank A/S,2007,9380,9.60
Spar Nord Bank A/S,2008,9380,11.00
Spar Nord Bank A/S,2009,9380,9.00
Spar Nord Bank A/S,2010,9380,8.90
Spar Nord Bank A/S,2011,9380,8.10
Spar Nord Bank A/S,2012,9380,6.20
Spar Nord Bank A/S,2013,9380,5.60
Spar Nord Bank A/S,2014,9380,5.00
Spar Nord Bank A/S,2015,9380,4.80
Spar Nord Bank A/S,2016,9380,4.78
Spar Nord Bank A/S,2017,9380,5.21
Spar Nord Bank A/S,2018,9380,4.80
Spar Nord Bank A/S,2019,9380,5.26
Spar Salling Sparekasse,2000,9307,4.60
Spar Salling Sparekasse,2001,9307,4.70
Spar Salling Sparekasse,2002,9307,4.00
Spar Salling Sparekasse,2003,9307,3.50
Spar Salling Sparekasse,2004,9307,3.90
Spar Salling Sparekasse,2005,9307,4.00
Spar Salling Sparekasse,2006,9307,4.70
Spar Salling Sparekasse,2007,9307,4.70
Spar Salling Sparekasse,2008,9307,5.90
Spar Salling Sparekasse,2009,9307,7.00
Spar Salling Sparekasse,2010,9307,6.60
Spar Salling Sparekasse,2011,9307,6.90
Spar Salling Sparekasse,2012,9307,0
Spar Salling Sparekasse,2013,9307,0
Spar Salling Sparekasse,2014,9307,0
Spar Salling Sparekasse,2015,9307,0
Spar Salling Sparekasse,2016,9307,0
Spar Salling Sparekasse,2017,9307,0
Spar Salling Sparekasse,2018,9307,0
Spar Salling Sparekasse,2019,9307,0
Sparbank A/S,2000,9260,5.80
Sparbank A/S,2001,9260,6.10
Sparbank A/S,2002,9260,6.00
Sparbank A/S,2003,9260,5.70
Sparbank A/S,2004,9260,6.00
Sparbank A/S,2005,9260,6.50
Sparbank A/S,2006,9260,7.60
Sparbank A/S,2007,9260,7.90
Sparbank A/S,2008,9260,9.70
Sparbank A/S,2009,9260,9.10
Sparbank A/S,2010,9260,6.30
Sparbank A/S,2011,9260,7.80
Sparbank A/S,2012,9260,0
Sparbank A/S,2013,9260,0
Sparbank A/S,2014,9260,0
Sparbank A/S,2015,9260,0
Sparbank A/S,2016,9260,0
Sparbank A/S,2017,9260,0
Sparbank A/S,2018,9260,0
Sparbank A/S,2019,9260,0
Spare- og Laanekassen i Vium Sogn,2000,-1,4.12
Spare- og Laanekassen i Vium Sogn,2001,-1,4.40
Spare- og Laanekassen i Vium Sogn,2002,-1,4.70
Spare- og Laanekassen i Vium Sogn,2003,-1,5.30
Spare- og Laanekassen i Vium Sogn,2004,-1,22.50
Spare- og Laanekassen i Vium Sogn,2005,-1,0
Spare- og Laanekassen i Vium Sogn,2006,-1,0
Spare- og Laanekassen i Vium Sogn,2007,-1,0
Spare- og Laanekassen i Vium Sogn,2008,-1,0
Spare- og Laanekassen i Vium Sogn,2009,-1,0
Spare- og Laanekassen i Vium Sogn,2010,-1,0
Spare- og Laanekassen i Vium Sogn,2011,-1,0
Spare- og Laanekassen i Vium Sogn,2012,-1,0
Spare- og Laanekassen i Vium Sogn,2013,-1,0
Spare- og Laanekassen i Vium Sogn,2014,-1,0
Spare- og Laanekassen i Vium Sogn,2015,-1,0
Spare- og Laanekassen i Vium Sogn,2016,-1,0
Spare- og Laanekassen i Vium Sogn,2017,-1,0
Spare- og Laanekassen i Vium Sogn,2018,-1,0
Spare- og Laanekassen i Vium Sogn,2019,-1,0
Sparebank Østjylland,2000,-1,2.70
Sparebank Østjylland,2001,-1,2.60
Sparebank Østjylland,2002,-1,2.80
Sparebank Østjylland,2003,-1,3.10
Sparebank Østjylland,2004,-1,3.20
Sparebank Østjylland,2005,-1,3.60
Sparebank Østjylland,2006,-1,4.50
Sparebank Østjylland,2007,-1,5.90
Sparebank Østjylland,2008,-1,8.00
Sparebank Østjylland,2009,-1,9.30
Sparebank Østjylland,2010,-1,9.10
Sparebank Østjylland,2011,-1,14.30
Sparebank Østjylland,2012,-1,0
Sparebank Østjylland,2013,-1,0
Sparebank Østjylland,2014,-1,0
Sparebank Østjylland,2015,-1,0
Sparebank Østjylland,2016,-1,0
Sparebank Østjylland,2017,-1,0
Sparebank Østjylland,2018,-1,0
Sparebank Østjylland,2019,-1,0
Sparekassen Balling,2000,9312,3.10
Sparekassen Balling,2001,9312,2.80
Sparekassen Balling,2002,9312,2.80
Sparekassen Balling,2003,9312,2.20
Sparekassen Balling,2004,9312,2.40
Sparekassen Balling,2005,9312,2.20
Sparekassen Balling,2006,9312,2.40
Sparekassen Balling,2007,9312,2.70
Sparekassen Balling,2008,9312,3.40
Sparekassen Balling,2009,9312,2.50
Sparekassen Balling,2010,9312,2.40
Sparekassen Balling,2011,9312,2.50
Sparekassen Balling,2012,9312,2.50
Sparekassen Balling,2013,9312,2.40
Sparekassen Balling,2014,9312,2.40
Sparekassen Balling,2015,9312,2.70
Sparekassen Balling,2016,9312,2.90
Sparekassen Balling,2017,9312,2.80
Sparekassen Balling,2018,9312,2.77
Sparekassen Balling,2019,9312,2.65
Sparekassen Bredebro,2000,9827,2.60
Sparekassen Bredebro,2001,9827,2.90
Sparekassen Bredebro,2002,9827,2.60
Sparekassen Bredebro,2003,9827,2.40
Sparekassen Bredebro,2004,9827,2.30
Sparekassen Bredebro,2005,9827,2.30
Sparekassen Bredebro,2006,9827,2.80
Sparekassen Bredebro,2007,9827,3.70
Sparekassen Bredebro,2008,9827,4.30
Sparekassen Bredebro,2009,9827,4.60
Sparekassen Bredebro,2010,9827,4.40
Sparekassen Bredebro,2011,9827,4.40
Sparekassen Bredebro,2012,9827,4.30
Sparekassen Bredebro,2013,9827,4.20
Sparekassen Bredebro,2014,9827,3.80
Sparekassen Bredebro,2015,9827,3.70
Sparekassen Bredebro,2016,9827,3.80
Sparekassen Bredebro,2017,9827,3.40
Sparekassen Bredebro,2018,9827,3.46
Sparekassen Bredebro,2019,9827,3.37
Sparekassen Den lille Bikube,2000,579,3.80
Sparekassen Den lille Bikube,2001,579,5.10
Sparekassen Den lille Bikube,2002,579,4.90
Sparekassen Den lille Bikube,2003,579,5.10
Sparekassen Den lille Bikube,2004,579,4.50
Sparekassen Den lille Bikube,2005,579,4.00
Sparekassen Den lille Bikube,2006,579,3.90
Sparekassen Den lille Bikube,2007,579,4.10
Sparekassen Den lille Bikube,2008,579,4.30
Sparekassen Den lille Bikube,2009,579,4.50
Sparekassen Den lille Bikube,2010,579,4.40
Sparekassen Den lille Bikube,2011,579,4.60
Sparekassen Den lille Bikube,2012,579,4.70
Sparekassen Den lille Bikube,2013,579,4.80
Sparekassen Den lille Bikube,2014,579,4.40
Sparekassen Den lille Bikube,2015,579,3.80
Sparekassen Den lille Bikube,2016,579,3.70
Sparekassen Den lille Bikube,2017,579,3.60
Sparekassen Den lille Bikube,2018,579,3.81
Sparekassen Den lille Bikube,2019,579,3.37
Sparekassen Djursland,2000,9388,3.90
Sparekassen Djursland,2001,9388,3.80
Sparekassen Djursland,2002,9388,3.20
Sparekassen Djursland,2003,9388,3.10
Sparekassen Djursland,2004,9388,3.20
Sparekassen Djursland,2005,9388,2.60
Sparekassen Djursland,2006,9388,2.90
Sparekassen Djursland,2007,9388,3.20
Sparekassen Djursland,2008,9388,4.10
Sparekassen Djursland,2009,9388,3.40
Sparekassen Djursland,2010,9388,3.70
Sparekassen Djursland,2011,9388,4.40
Sparekassen Djursland,2012,9388,3.80
Sparekassen Djursland,2013,9388,3.90
Sparekassen Djursland,2014,9388,5.20
Sparekassen Djursland,2015,9388,5.00
Sparekassen Djursland,2016,9388,4.80
Sparekassen Djursland,2017,9388,3.70
Sparekassen Djursland,2018,9388,3.57
Sparekassen Djursland,2019,9388,2.88
Sparekassen for Nr. Nebel og Omegn,2000,9682,6.00
Sparekassen for Nr. Nebel og Omegn,2001,9682,5.60
Sparekassen for Nr. Nebel og Omegn,2002,9682,4.90
Sparekassen for Nr. Nebel og Omegn,2003,9682,4.20
Sparekassen for Nr. Nebel og Omegn,2004,9682,4.70
Sparekassen for Nr. Nebel og Omegn,2005,9682,4.20
Sparekassen for Nr. Nebel og Omegn,2006,9682,4.10
Sparekassen for Nr. Nebel og Omegn,2007,9682,4.80
Sparekassen for Nr. Nebel og Omegn,2008,9682,5.20
Sparekassen for Nr. Nebel og Omegn,2009,9682,5.00
Sparekassen for Nr. Nebel og Omegn,2010,9682,4.60
Sparekassen for Nr. Nebel og Omegn,2011,9682,5.50
Sparekassen for Nr. Nebel og Omegn,2012,9682,4.40
Sparekassen for Nr. Nebel og Omegn,2013,9682,3.50
Sparekassen for Nr. Nebel og Omegn,2014,9682,3.20
Sparekassen for Nr. Nebel og Omegn,2015,9682,2.90
Sparekassen for Nr. Nebel og Omegn,2016,9682,2.70
Sparekassen for Nr. Nebel og Omegn,2017,9682,2.50
Sparekassen for Nr. Nebel og Omegn,2018,9682,2.33
Sparekassen for Nr. Nebel og Omegn,2019,9682,2.24
Sparekassen Fyn A/S,2000,-1,3.20
Sparekassen Fyn A/S,2001,-1,3.20
Sparekassen Fyn A/S,2002,-1,3.50
Sparekassen Fyn A/S,2003,-1,3.30
Sparekassen Fyn A/S,2004,-1,3.70
Sparekassen Fyn A/S,2005,-1,4.10
Sparekassen Fyn A/S,2006,-1,4.50
Sparekassen Fyn A/S,2007,-1,4.60
Sparekassen Fyn A/S,2008,-1,4.90
Sparekassen Fyn A/S,2009,-1,4.80
Sparekassen Fyn A/S,2010,-1,4.90
Sparekassen Fyn A/S,2011,-1,4.70
Sparekassen Fyn A/S,2012,-1,7.20
Sparekassen Fyn A/S,2013,-1,6.40
Sparekassen Fyn A/S,2014,-1,4.10
Sparekassen Fyn A/S,2015,-1,3.70
Sparekassen Fyn A/S,2016,-1,0
Sparekassen Fyn A/S,2017,-1,0
Sparekassen Fyn A/S,2018,-1,0
Sparekassen Fyn A/S,2019,-1,0
Sparekassen Hobro,2000,9351,2.90
Sparekassen Hobro,2001,9351,3.00
Sparekassen Hobro,2002,9351,2.80
Sparekassen Hobro,2003,9351,2.70
Sparekassen Hobro,2004,9351,2.60
Sparekassen Hobro,2005,9351,2.80
Sparekassen Hobro,2006,9351,3.00
Sparekassen Hobro,2007,9351,3.20
Sparekassen Hobro,2008,9351,3.20
Sparekassen Hobro,2009,9351,3.30
Sparekassen Hobro,2010,9351,3.20
Sparekassen Hobro,2011,9351,3.10
Sparekassen Hobro,2012,9351,3.10
Sparekassen Hobro,2013,9351,3.30
Sparekassen Hobro,2014,9351,0
Sparekassen Hobro,2015,9351,0
Sparekassen Hobro,2016,9351,0
Sparekassen Hobro,2017,9351,0
Sparekassen Hobro,2018,9351,0
Sparekassen Hobro,2019,9351,0
Sparekassen Hvetbo A/S,2000,9020,2.70
Sparekassen Hvetbo A/S,2001,9020,2.50
Sparekassen Hvetbo A/S,2002,9020,2.20
Sparekassen Hvetbo A/S,2003,9020,2.30
Sparekassen Hvetbo A/S,2004,9020,2.80
Sparekassen Hvetbo A/S,2005,9020,2.50
Sparekassen Hvetbo A/S,2006,9020,2.70
Sparekassen Hvetbo A/S,2007,9020,3.50
Sparekassen Hvetbo A/S,2008,9020,4.40
Sparekassen Hvetbo A/S,2009,9020,4.20
Sparekassen Hvetbo A/S,2010,9020,3.90
Sparekassen Hvetbo A/S,2011,9020,5.30
Sparekassen Hvetbo A/S,2012,9020,0
Sparekassen Hvetbo A/S,2013,9020,0
Sparekassen Hvetbo A/S,2014,9020,0
Sparekassen Hvetbo A/S,2015,9020,0
Sparekassen Hvetbo A/S,2016,9020,0
Sparekassen Hvetbo A/S,2017,9020,0
Sparekassen Hvetbo A/S,2018,9020,0
Sparekassen Hvetbo A/S,2019,9020,0
Sparekassen i Skals,2000,9261,3.50
Sparekassen i Skals,2001,9261,3.30
Sparekassen i Skals,2002,9261,3.30
Sparekassen i Skals,2003,9261,3.00
Sparekassen i Skals,2004,9261,3.10
Sparekassen i Skals,2005,9261,3.40
Sparekassen i Skals,2006,9261,3.20
Sparekassen i Skals,2007,9261,3.30
Sparekassen i Skals,2008,9261,3.70
Sparekassen i Skals,2009,9261,4.00
Sparekassen i Skals,2010,9261,4.00
Sparekassen i Skals,2011,9261,4.30
Sparekassen i Skals,2012,9261,0
Sparekassen i Skals,2013,9261,0
Sparekassen i Skals,2014,9261,0
Sparekassen i Skals,2015,9261,0
Sparekassen i Skals,2016,9261,0
Sparekassen i Skals,2017,9261,0
Sparekassen i Skals,2018,9261,0
Sparekassen i Skals,2019,9261,0
Sparekassen Kronjylland,2000,9335,3.60
Sparekassen Kronjylland,2001,9335,3.70
Sparekassen Kronjylland,2002,9335,3.50
Sparekassen Kronjylland,2003,9335,3.10
Sparekassen Kronjylland,2004,9335,3.10
Sparekassen Kronjylland,2005,9335,2.80
Sparekassen Kronjylland,2006,9335,3.10
Sparekassen Kronjylland,2007,9335,3.30
Sparekassen Kronjylland,2008,9335,3.70
Sparekassen Kronjylland,2009,9335,3.50
Sparekassen Kronjylland,2010,9335,3.70
Sparekassen Kronjylland,2011,9335,4.00
Sparekassen Kronjylland,2012,9335,4.60
Sparekassen Kronjylland,2013,9335,4.20
Sparekassen Kronjylland,2014,9335,4.10
Sparekassen Kronjylland,2015,9335,3.90
Sparekassen Kronjylland,2016,9335,4.10
Sparekassen Kronjylland,2017,9335,4.10
Sparekassen Kronjylland,2018,9335,4.20
Sparekassen Kronjylland,2019,9335,3.70
Sparekassen Limfjorden,2000,-1,7.60
Sparekassen Limfjorden,2001,-1,6.70
Sparekassen Limfjorden,2002,-1,5.00
Sparekassen Limfjorden,2003,-1,4.70
Sparekassen Limfjorden,2004,-1,4.30
Sparekassen Limfjorden,2005,-1,4.70
Sparekassen Limfjorden,2006,-1,4.40
Sparekassen Limfjorden,2007,-1,4.20
Sparekassen Limfjorden,2008,-1,4.90
Sparekassen Limfjorden,2009,-1,4.90
Sparekassen Limfjorden,2010,-1,5.70
Sparekassen Limfjorden,2011,-1,11.80
Sparekassen Limfjorden,2012,-1,0
Sparekassen Limfjorden,2013,-1,0
Sparekassen Limfjorden,2014,-1,0
Sparekassen Limfjorden,2015,-1,0
Sparekassen Limfjorden,2016,-1,0
Sparekassen Limfjorden,2017,-1,0
Sparekassen Limfjorden,2018,-1,0
Sparekassen Limfjorden,2019,-1,0
Sparekassen Midtdjurs,2000,9377,2.60
Sparekassen Midtdjurs,2001,9377,2.70
Sparekassen Midtdjurs,2002,9377,2.50
Sparekassen Midtdjurs,2003,9377,2.40
Sparekassen Midtdjurs,2004,9377,2.10
Sparekassen Midtdjurs,2005,9377,1.90
Sparekassen Midtdjurs,2006,9377,1.90
Sparekassen Midtdjurs,2007,9377,2.00
Sparekassen Midtdjurs,2008,9377,2.80
Sparekassen Midtdjurs,2009,9377,3.40
Sparekassen Midtdjurs,2010,9377,4.10
Sparekassen Midtdjurs,2011,9377,0
Sparekassen Midtdjurs,2012,9377,0
Sparekassen Midtdjurs,2013,9377,0
Sparekassen Midtdjurs,2014,9377,0
Sparekassen Midtdjurs,2015,9377,0
Sparekassen Midtdjurs,2016,9377,0
Sparekassen Midtdjurs,2017,9377,0
Sparekassen Midtdjurs,2018,9377,0
Sparekassen Midtdjurs,2019,9377,0
Sparekassen Nordmors,2000,9117,2.50
Sparekassen Nordmors,2001,9117,2.40
Sparekassen Nordmors,2002,9117,2.20
Sparekassen Nordmors,2003,9117,2.10
Sparekassen Nordmors,2004,9117,2.00
Sparekassen Nordmors,2005,9117,2.00
Sparekassen Nordmors,2006,9117,2.00
Sparekassen Nordmors,2007,9117,2.07
Sparekassen Nordmors,2008,9117,0
Sparekassen Nordmors,2009,9117,0
Sparekassen Nordmors,2010,9117,0
Sparekassen Nordmors,2011,9117,0
Sparekassen Nordmors,2012,9117,0
Sparekassen Nordmors,2013,9117,0
Sparekassen Nordmors,2014,9117,0
Sparekassen Nordmors,2015,9117,0
Sparekassen Nordmors,2016,9117,0
Sparekassen Nordmors,2017,9117,0
Sparekassen Nordmors,2018,9117,0
Sparekassen Nordmors,2019,9117,0
Sparekassen Sjælland-Fyn A/S,2000,522,4.02
Sparekassen Sjælland-Fyn A/S,2001,522,3.90
Sparekassen Sjælland-Fyn A/S,2002,522,3.70
Sparekassen Sjælland-Fyn A/S,2003,522,3.40
Sparekassen Sjælland-Fyn A/S,2004,522,3.60
Sparekassen Sjælland-Fyn A/S,2005,522,4.20
Sparekassen Sjælland-Fyn A/S,2006,522,4.80
Sparekassen Sjælland-Fyn A/S,2007,522,4.40
Sparekassen Sjælland-Fyn A/S,2008,522,4.40
Sparekassen Sjælland-Fyn A/S,2009,522,4.60
Sparekassen Sjælland-Fyn A/S,2010,522,4.30
Sparekassen Sjælland-Fyn A/S,2011,522,5.20
Sparekassen Sjælland-Fyn A/S,2012,522,4.25
Sparekassen Sjælland-Fyn A/S,2013,522,4.90
Sparekassen Sjælland-Fyn A/S,2014,522,4.10
Sparekassen Sjælland-Fyn A/S,2015,522,2.70
Sparekassen Sjælland-Fyn A/S,2016,522,4.10
Sparekassen Sjælland-Fyn A/S,2017,522,4.20
Sparekassen Sjælland-Fyn A/S,2018,522,4.00
Sparekassen Sjælland-Fyn A/S,2019,522,3.80
Sparekassen Spar Mors,2000,9139,5.80
Sparekassen Spar Mors,2001,9139,5.70
Sparekassen Spar Mors,2002,9139,0.00
Sparekassen Spar Mors,2003,9139,4.50
Sparekassen Spar Mors,2004,9139,3.70
Sparekassen Spar Mors,2005,9139,3.80
Sparekassen Spar Mors,2006,9139,3.80
Sparekassen Spar Mors,2007,9139,4.70
Sparekassen Spar Mors,2008,9139,0
Sparekassen Spar Mors,2009,9139,0
Sparekassen Spar Mors,2010,9139,0
Sparekassen Spar Mors,2011,9139,0
Sparekassen Spar Mors,2012,9139,0
Sparekassen Spar Mors,2013,9139,0
Sparekassen Spar Mors,2014,9139,0
Sparekassen Spar Mors,2015,9139,0
Sparekassen Spar Mors,2016,9139,0
Sparekassen Spar Mors,2017,9139,0
Sparekassen Spar Mors,2018,9139,0
Sparekassen Spar Mors,2019,9139,0
Sparekassen Thy,2000,9090,2.90
Sparekassen Thy,2001,9090,3.00
Sparekassen Thy,2002,9090,3.30
Sparekassen Thy,2003,9090,3.00
Sparekassen Thy,2004,9090,3.00
Sparekassen Thy,2005,9090,3.40
Sparekassen Thy,2006,9090,3.80
Sparekassen Thy,2007,9090,4.10
Sparekassen Thy,2008,9090,4.50
Sparekassen Thy,2009,9090,3.90
Sparekassen Thy,2010,9090,3.80
Sparekassen Thy,2011,9090,3.90
Sparekassen Thy,2012,9090,3.90
Sparekassen Thy,2013,9090,3.60
Sparekassen Thy,2014,9090,2.90
Sparekassen Thy,2015,9090,3.00
Sparekassen Thy,2016,9090,2.90
Sparekassen Thy,2017,9090,2.80
Sparekassen Thy,2018,9090,2.74
Sparekassen Thy,2019,9090,2.37
Sparekassen Vendsyssel,2000,9070,3.20
Sparekassen Vendsyssel,2001,9070,3.20
Sparekassen Vendsyssel,2002,9070,2.90
Sparekassen Vendsyssel,2003,9070,3.00
Sparekassen Vendsyssel,2004,9070,3.10
Sparekassen Vendsyssel,2005,9070,2.70
Sparekassen Vendsyssel,2006,9070,3.10
Sparekassen Vendsyssel,2007,9070,3.30
Sparekassen Vendsyssel,2008,9070,4.30
Sparekassen Vendsyssel,2009,9070,4.70
Sparekassen Vendsyssel,2010,9070,4.60
Sparekassen Vendsyssel,2011,9070,4.60
Sparekassen Vendsyssel,2012,9070,4.90
Sparekassen Vendsyssel,2013,9070,4.60
Sparekassen Vendsyssel,2014,9070,4.60
Sparekassen Vendsyssel,2015,9070,4.50
Sparekassen Vendsyssel,2016,9070,4.10
Sparekassen Vendsyssel,2017,9070,3.90
Sparekassen Vendsyssel,2018,9070,3.89
Sparekassen Vendsyssel,2019,9070,3.33
St. Brøndum Sparekasse,2000,9214,4.80
St. Brøndum Sparekasse,2001,9214,4.70
St. Brøndum Sparekasse,2002,9214,4.70
St. Brøndum Sparekasse,2003,9214,4.00
St. Brøndum Sparekasse,2004,9214,4.00
St. Brøndum Sparekasse,2005,9214,3.20
St. Brøndum Sparekasse,2006,9214,3.00
St. Brøndum Sparekasse,2007,9214,2.90
St. Brøndum Sparekasse,2008,9214,0
St. Brøndum Sparekasse,2009,9214,0
St. Brøndum Sparekasse,2010,9214,0
St. Brøndum Sparekasse,2011,9214,0
St. Brøndum Sparekasse,2012,9214,0
St. Brøndum Sparekasse,2013,9214,0
St. Brøndum Sparekasse,2014,9214,0
St. Brøndum Sparekasse,2015,9214,0
St. Brøndum Sparekasse,2016,9214,0
