St. Brøndum Sparekasse,2012,9214,0
St. Brøndum Sparekasse,2013,9214,0
St. Brøndum Sparekasse,2014,9214,0
St. Brøndum Sparekasse,2015,9214,0
St. Brøndum Sparekasse,2016,9214,0
St. Brøndum Sparekasse,2017,9214,0
St. Brøndum Sparekasse,2018,9214,0
St. Brøndum Sparekasse,2019,9214,0
Stadil Sparekasse,2000,9629,557.60
Stadil Sparekasse,2001,9629,567.00
Stadil Sparekasse,2002,9629,541.00
Stadil Sparekasse,2003,9629,634.00
Stadil Sparekasse,2004,9629,642.93
Stadil Sparekasse,2005,9629,734.26
Stadil Sparekasse,2006,9629,720.73
Stadil Sparekasse,2007,9629,600.47
Stadil Sparekasse,2008,9629,428.80
Stadil Sparekasse,2009,9629,435.00
Stadil Sparekasse,2010,9629,446.80
Stadil Sparekasse,2011,9629,465.03
Stadil Sparekasse,2012,9629,321.80
Stadil Sparekasse,2013,9629,342.30
Stadil Sparekasse,2014,9629,396.00
Stadil Sparekasse,2015,9629,392.00
Stadil Sparekasse,2016,9629,428.00
Stadil Sparekasse,2017,9629,430.90
Stadil Sparekasse,2018,9629,399.53
Stadil Sparekasse,2019,9629,0.00
"Sundsøre, Sparekassen",2000,9292,424.80
"Sundsøre, Sparekassen",2001,9292,405.40
"Sundsøre, Sparekassen",2002,9292,536.40
"Sundsøre, Sparekassen",2003,9292,529.30
"Sundsøre, Sparekassen",2004,9292,587.30
"Sundsøre, Sparekassen",2005,9292,525.30
"Sundsøre, Sparekassen",2006,9292,0
"Sundsøre, Sparekassen",2007,9292,0
"Sundsøre, Sparekassen",2008,9292,0
"Sundsøre, Sparekassen",2009,9292,0
"Sundsøre, Sparekassen",2010,9292,0
"Sundsøre, Sparekassen",2011,9292,0
"Sundsøre, Sparekassen",2012,9292,0
"Sundsøre, Sparekassen",2013,9292,0
"Sundsøre, Sparekassen",2014,9292,0
"Sundsøre, Sparekassen",2015,9292,0
"Sundsøre, Sparekassen",2016,9292,0
"Sundsøre, Sparekassen",2017,9292,0
"Sundsøre, Sparekassen",2018,9292,0
"Sundsøre, Sparekassen",2019,9292,0
Sydbank A/S,2000,8079,57.68
Sydbank A/S,2001,8079,80.10
Sydbank A/S,2002,8079,120.40
Sydbank A/S,2003,8079,139.20
Sydbank A/S,2004,8079,114.70
Sydbank A/S,2005,8079,91.50
Sydbank A/S,2006,8079,70.40
Sydbank A/S,2007,8079,103.10
Sydbank A/S,2008,8079,89.90
Sydbank A/S,2009,8079,96.80
Sydbank A/S,2010,8079,110.00
Sydbank A/S,2011,8079,151.40
Sydbank A/S,2012,8079,127.00
Sydbank A/S,2013,8079,175.20
Sydbank A/S,2014,8079,141.40
Sydbank A/S,2015,8079,162.80
Sydbank A/S,2016,8079,182.00
Sydbank A/S,2017,8079,226.80
Sydbank A/S,2018,8079,138.00
Sydbank A/S,2019,8079,0
"Tarm Bank, Aktieselskabet",2000,-1,201.66
"Tarm Bank, Aktieselskabet",2001,-1,232.30
"Tarm Bank, Aktieselskabet",2002,-1,0
"Tarm Bank, Aktieselskabet",2003,-1,0
"Tarm Bank, Aktieselskabet",2004,-1,0
"Tarm Bank, Aktieselskabet",2005,-1,0
"Tarm Bank, Aktieselskabet",2006,-1,0
"Tarm Bank, Aktieselskabet",2007,-1,0
"Tarm Bank, Aktieselskabet",2008,-1,0
"Tarm Bank, Aktieselskabet",2009,-1,0
"Tarm Bank, Aktieselskabet",2010,-1,0
"Tarm Bank, Aktieselskabet",2011,-1,0
"Tarm Bank, Aktieselskabet",2012,-1,0
"Tarm Bank, Aktieselskabet",2013,-1,0
"Tarm Bank, Aktieselskabet",2014,-1,0
"Tarm Bank, Aktieselskabet",2015,-1,0
"Tarm Bank, Aktieselskabet",2016,-1,0
"Tarm Bank, Aktieselskabet",2017,-1,0
"Tarm Bank, Aktieselskabet",2018,-1,0
"Tarm Bank, Aktieselskabet",2019,-1,0
Thiset og Omegns Spare- Og Lånekasse,2000,-1,712.80
Thiset og Omegns Spare- Og Lånekasse,2001,-1,766.20
Thiset og Omegns Spare- Og Lånekasse,2002,-1,766.80
Thiset og Omegns Spare- Og Lånekasse,2003,-1,841.10
Thiset og Omegns Spare- Og Lånekasse,2004,-1,807.70
Thiset og Omegns Spare- Og Lånekasse,2005,-1,853.20
Thiset og Omegns Spare- Og Lånekasse,2006,-1,0
Thiset og Omegns Spare- Og Lånekasse,2007,-1,0
Thiset og Omegns Spare- Og Lånekasse,2008,-1,0
Thiset og Omegns Spare- Og Lånekasse,2009,-1,0
Thiset og Omegns Spare- Og Lånekasse,2010,-1,0
Thiset og Omegns Spare- Og Lånekasse,2011,-1,0
Thiset og Omegns Spare- Og Lånekasse,2012,-1,0
Thiset og Omegns Spare- Og Lånekasse,2013,-1,0
Thiset og Omegns Spare- Og Lånekasse,2014,-1,0
Thiset og Omegns Spare- Og Lånekasse,2015,-1,0
Thiset og Omegns Spare- Og Lånekasse,2016,-1,0
Thiset og Omegns Spare- Og Lånekasse,2017,-1,0
Thiset og Omegns Spare- Og Lånekasse,2018,-1,0
Thiset og Omegns Spare- Og Lånekasse,2019,-1,0
Thisted Andelskasse,2000,13420,89.60
Thisted Andelskasse,2001,13420,149.20
Thisted Andelskasse,2002,13420,150.48
Thisted Andelskasse,2003,13420,255.40
Thisted Andelskasse,2004,13420,231.60
Thisted Andelskasse,2005,13420,231.60
Thisted Andelskasse,2006,13420,9.80
Thisted Andelskasse,2007,13420,12.20
Thisted Andelskasse,2008,13420,5.40
Thisted Andelskasse,2009,13420,0
Thisted Andelskasse,2010,13420,0
Thisted Andelskasse,2011,13420,0
Thisted Andelskasse,2012,13420,0
Thisted Andelskasse,2013,13420,0
Thisted Andelskasse,2014,13420,0
Thisted Andelskasse,2015,13420,0
Thisted Andelskasse,2016,13420,0
Thisted Andelskasse,2017,13420,0
Thisted Andelskasse,2018,13420,0
Thisted Andelskasse,2019,13420,0
Tødsø-Erslev Sparekasse,2000,-1,506.90
Tødsø-Erslev Sparekasse,2001,-1,315.10
Tødsø-Erslev Sparekasse,2002,-1,0
Tødsø-Erslev Sparekasse,2003,-1,0
Tødsø-Erslev Sparekasse,2004,-1,0
Tødsø-Erslev Sparekasse,2005,-1,0
Tødsø-Erslev Sparekasse,2006,-1,0
Tødsø-Erslev Sparekasse,2007,-1,0
Tødsø-Erslev Sparekasse,2008,-1,0
Tødsø-Erslev Sparekasse,2009,-1,0
Tødsø-Erslev Sparekasse,2010,-1,0
Tødsø-Erslev Sparekasse,2011,-1,0
Tødsø-Erslev Sparekasse,2012,-1,0
Tødsø-Erslev Sparekasse,2013,-1,0
Tødsø-Erslev Sparekasse,2014,-1,0
Tødsø-Erslev Sparekasse,2015,-1,0
Tødsø-Erslev Sparekasse,2016,-1,0
Tødsø-Erslev Sparekasse,2017,-1,0
Tødsø-Erslev Sparekasse,2018,-1,0
Tødsø-Erslev Sparekasse,2019,-1,0
Tønder Bank A/S,2000,7990,80.19
Tønder Bank A/S,2001,7990,137.60
Tønder Bank A/S,2002,7990,153.90
Tønder Bank A/S,2003,7990,99.50
Tønder Bank A/S,2004,7990,84.80
Tønder Bank A/S,2005,7990,23.50
Tønder Bank A/S,2006,7990,85.10
Tønder Bank A/S,2007,7990,92.50
Tønder Bank A/S,2008,7990,213.60
Tønder Bank A/S,2009,7990,190.70
Tønder Bank A/S,2010,7990,236.30
Tønder Bank A/S,2011,7990,218.00
Tønder Bank A/S,2012,7990,0
Tønder Bank A/S,2013,7990,0
Tønder Bank A/S,2014,7990,0
Tønder Bank A/S,2015,7990,0
Tønder Bank A/S,2016,7990,0
Tønder Bank A/S,2017,7990,0
Tønder Bank A/S,2018,7990,0
Tønder Bank A/S,2019,7990,0
Totalbanken A/S,2000,6880,76.60
Totalbanken A/S,2001,6880,117.20
Totalbanken A/S,2002,6880,178.90
Totalbanken A/S,2003,6880,202.20
Totalbanken A/S,2004,6880,99.60
Totalbanken A/S,2005,6880,21.60
Totalbanken A/S,2006,6880,93.30
Totalbanken A/S,2007,6880,49.90
Totalbanken A/S,2008,6880,104.80
Totalbanken A/S,2009,6880,121.30
Totalbanken A/S,2010,6880,157.50
Totalbanken A/S,2011,6880,166.80
Totalbanken A/S,2012,6880,159.60
Totalbanken A/S,2013,6880,169.80
Totalbanken A/S,2014,6880,171.00
Totalbanken A/S,2015,6880,242.40
Totalbanken A/S,2016,6880,241.68
Totalbanken A/S,2017,6880,230.91
Totalbanken A/S,2018,6880,0
Totalbanken A/S,2019,6880,0
Tved Sparekasse,2000,9361,273.00
Tved Sparekasse,2001,9361,221.90
Tved Sparekasse,2002,9361,217.60
Tved Sparekasse,2003,9361,174.40
Tved Sparekasse,2004,9361,186.70
Tved Sparekasse,2005,9361,261.00
Tved Sparekasse,2006,9361,250.80
Tved Sparekasse,2007,9361,110.40
Tved Sparekasse,2008,9361,89.30
Tved Sparekasse,2009,9361,142.00
Tved Sparekasse,2010,9361,0
Tved Sparekasse,2011,9361,0
Tved Sparekasse,2012,9361,0
Tved Sparekasse,2013,9361,0
Tved Sparekasse,2014,9361,0
Tved Sparekasse,2015,9361,0
Tved Sparekasse,2016,9361,0
Tved Sparekasse,2017,9361,0
Tved Sparekasse,2018,9361,0
Tved Sparekasse,2019,9361,0
Ulfborg Sparekasse,2000,9627,980.80
Ulfborg Sparekasse,2001,9627,996.60
Ulfborg Sparekasse,2002,9627,995.10
Ulfborg Sparekasse,2003,9627,"1,065.80"
Ulfborg Sparekasse,2004,9627,"1,094.50"
Ulfborg Sparekasse,2005,9627,"1,161.50"
Ulfborg Sparekasse,2006,9627,"1,290.30"
Ulfborg Sparekasse,2007,9627,"1,232.40"
Ulfborg Sparekasse,2008,9627,"1,018.90"
Ulfborg Sparekasse,2009,9627,"1,067.90"
Ulfborg Sparekasse,2010,9627,"1,081.10"
Ulfborg Sparekasse,2011,9627,"1,047.80"
Ulfborg Sparekasse,2012,9627,"1,092.40"
Ulfborg Sparekasse,2013,9627,"1,092.00"
Ulfborg Sparekasse,2014,9627,"1,080.60"
Ulfborg Sparekasse,2015,9627,0
Ulfborg Sparekasse,2016,9627,0
Ulfborg Sparekasse,2017,9627,0
Ulfborg Sparekasse,2018,9627,0
Ulfborg Sparekasse,2019,9627,0
Ulsted Sparekasse,2000,9224,87.80
Ulsted Sparekasse,2001,9224,187.30
Ulsted Sparekasse,2002,9224,241.80
Ulsted Sparekasse,2003,9224,228.00
Ulsted Sparekasse,2004,9224,203.90
Ulsted Sparekasse,2005,9224,236.40
Ulsted Sparekasse,2006,9224,173.30
Ulsted Sparekasse,2007,9224,115.50
Ulsted Sparekasse,2008,9224,0
Ulsted Sparekasse,2009,9224,0
Ulsted Sparekasse,2010,9224,0
Ulsted Sparekasse,2011,9224,0
Ulsted Sparekasse,2012,9224,0
Ulsted Sparekasse,2013,9224,0
Ulsted Sparekasse,2014,9224,0
Ulsted Sparekasse,2015,9224,0
Ulsted Sparekasse,2016,9224,0
Ulsted Sparekasse,2017,9224,0
Ulsted Sparekasse,2018,9224,0
Ulsted Sparekasse,2019,9224,0
Vendsyssel Bank A/S,2000,9070,71.00
Vendsyssel Bank A/S,2001,9070,74.00
Vendsyssel Bank A/S,2002,9070,0
Vendsyssel Bank A/S,2003,9070,0
Vendsyssel Bank A/S,2004,9070,0
Vendsyssel Bank A/S,2005,9070,0
Vendsyssel Bank A/S,2006,9070,0
Vendsyssel Bank A/S,2007,9070,0
Vendsyssel Bank A/S,2008,9070,0
Vendsyssel Bank A/S,2009,9070,0
Vendsyssel Bank A/S,2010,9070,0
Vendsyssel Bank A/S,2011,9070,0
Vendsyssel Bank A/S,2012,9070,0
Vendsyssel Bank A/S,2013,9070,0
Vendsyssel Bank A/S,2014,9070,0
Vendsyssel Bank A/S,2015,9070,0
Vendsyssel Bank A/S,2016,9070,0
Vendsyssel Bank A/S,2017,9070,0
Vendsyssel Bank A/S,2018,9070,0
Vendsyssel Bank A/S,2019,9070,0
Vestfyns Bank A/S,2000,6850,93.81
Vestfyns Bank A/S,2001,6850,163.90
Vestfyns Bank A/S,2002,6850,186.80
Vestfyns Bank A/S,2003,6850,206.70
Vestfyns Bank A/S,2004,6850,173.30
Vestfyns Bank A/S,2005,6850,105.90
Vestfyns Bank A/S,2006,6850,80.90
Vestfyns Bank A/S,2007,6850,65.90
Vestfyns Bank A/S,2008,6850,111.30
Vestfyns Bank A/S,2009,6850,174.70
Vestfyns Bank A/S,2010,6850,248.70
Vestfyns Bank A/S,2011,6850,201.30
Vestfyns Bank A/S,2012,6850,235.00
Vestfyns Bank A/S,2013,6850,0
Vestfyns Bank A/S,2014,6850,0
Vestfyns Bank A/S,2015,6850,0
Vestfyns Bank A/S,2016,6850,0
Vestfyns Bank A/S,2017,6850,0
Vestfyns Bank A/S,2018,6850,0
Vestfyns Bank A/S,2019,6850,0
Vestjysk Bank A/S,2000,7730,88.70
Vestjysk Bank A/S,2001,7730,54.50
Vestjysk Bank A/S,2002,7730,44.50
Vestjysk Bank A/S,2003,7730,25.00
Vestjysk Bank A/S,2004,7730,23.80
Vestjysk Bank A/S,2005,7730,31.10
Vestjysk Bank A/S,2006,7730,19.40
Vestjysk Bank A/S,2007,7730,47.50
Vestjysk Bank A/S,2008,7730,71.60
Vestjysk Bank A/S,2009,7730,125.80
Vestjysk Bank A/S,2010,7730,126.90
Vestjysk Bank A/S,2011,7730,98.80
Vestjysk Bank A/S,2012,7730,144.80
Vestjysk Bank A/S,2013,7730,162.20
Vestjysk Bank A/S,2014,7730,136.20
Vestjysk Bank A/S,2015,7730,140.10
Vestjysk Bank A/S,2016,7730,127.37
Vestjysk Bank A/S,2017,7730,94.31
Vestjysk Bank A/S,2018,7730,106.83
Vestjysk Bank A/S,2019,7730,0
"Vinderup Bank, A/S",2000,7790,159.40
"Vinderup Bank, A/S",2001,7790,186.30
"Vinderup Bank, A/S",2002,7790,216.80
"Vinderup Bank, A/S",2003,7790,142.00
"Vinderup Bank, A/S",2004,7790,157.30
"Vinderup Bank, A/S",2005,7790,162.00
"Vinderup Bank, A/S",2006,7790,143.80
"Vinderup Bank, A/S",2007,7790,119.90
"Vinderup Bank, A/S",2008,7790,241.20
"Vinderup Bank, A/S",2009,7790,224.20
"Vinderup Bank, A/S",2010,7790,334.90
"Vinderup Bank, A/S",2011,7790,306.60
"Vinderup Bank, A/S",2012,7790,0
"Vinderup Bank, A/S",2013,7790,0
"Vinderup Bank, A/S",2014,7790,0
"Vinderup Bank, A/S",2015,7790,0
"Vinderup Bank, A/S",2016,7790,0
"Vinderup Bank, A/S",2017,7790,0
"Vinderup Bank, A/S",2018,7790,0
"Vinderup Bank, A/S",2019,7790,0
Vistoft Sparekasse,2000,9358,378.25
Vistoft Sparekasse,2001,9358,334.80
Vistoft Sparekasse,2002,9358,433.70
Vistoft Sparekasse,2003,9358,555.00
Vistoft Sparekasse,2004,9358,412.10
Vistoft Sparekasse,2005,9358,425.60
Vistoft Sparekasse,2006,9358,250.40
Vistoft Sparekasse,2007,9358,42.00
Vistoft Sparekasse,2008,9358,27.20
Vistoft Sparekasse,2009,9358,220.70
Vistoft Sparekasse,2010,9358,302.40
Vistoft Sparekasse,2011,9358,320.40
Vistoft Sparekasse,2012,9358,282.90
Vistoft Sparekasse,2013,9358,301.60
Vistoft Sparekasse,2014,9358,0
Vistoft Sparekasse,2015,9358,0
Vistoft Sparekasse,2016,9358,0
Vistoft Sparekasse,2017,9358,0
Vistoft Sparekasse,2018,9358,0
Vistoft Sparekasse,2019,9358,0
Vokslev Sogns Spare- og Laanekasse,2000,9228,594.40
Vokslev Sogns Spare- og Laanekasse,2001,9228,612.40
Vokslev Sogns Spare- og Laanekasse,2002,9228,644.30
Vokslev Sogns Spare- og Laanekasse,2003,9228,542.70
Vokslev Sogns Spare- og Laanekasse,2004,9228,353.00
Vokslev Sogns Spare- og Laanekasse,2005,9228,315.70
Vokslev Sogns Spare- og Laanekasse,2006,9228,382.90
Vokslev Sogns Spare- og Laanekasse,2007,9228,221.20
Vokslev Sogns Spare- og Laanekasse,2008,9228,207.51
Vokslev Sogns Spare- og Laanekasse,2009,9228,208.00
Vokslev Sogns Spare- og Laanekasse,2010,9228,322.29
Vokslev Sogns Spare- og Laanekasse,2011,9228,367.10
Vokslev Sogns Spare- og Laanekasse,2012,9228,0
Vokslev Sogns Spare- og Laanekasse,2013,9228,0
Vokslev Sogns Spare- og Laanekasse,2014,9228,0
Vokslev Sogns Spare- og Laanekasse,2015,9228,0
Vokslev Sogns Spare- og Laanekasse,2016,9228,0
Vokslev Sogns Spare- og Laanekasse,2017,9228,0
Vokslev Sogns Spare- og Laanekasse,2018,9228,0
Vokslev Sogns Spare- og Laanekasse,2019,9228,0
Vorbasse-Hejnsvig Sparekasse,2000,9690,163.70
Vorbasse-Hejnsvig Sparekasse,2001,9690,154.50
Vorbasse-Hejnsvig Sparekasse,2002,9690,164.80
Vorbasse-Hejnsvig Sparekasse,2003,9690,176.00
Vorbasse-Hejnsvig Sparekasse,2004,9690,127.10
Vorbasse-Hejnsvig Sparekasse,2005,9690,147.80
Vorbasse-Hejnsvig Sparekasse,2006,9690,91.50
Vorbasse-Hejnsvig Sparekasse,2007,9690,67.60
Vorbasse-Hejnsvig Sparekasse,2008,9690,152.50
Vorbasse-Hejnsvig Sparekasse,2009,9690,226.40
Vorbasse-Hejnsvig Sparekasse,2010,9690,288.10
Vorbasse-Hejnsvig Sparekasse,2011,9690,181.50
Vorbasse-Hejnsvig Sparekasse,2012,9690,214.80
Vorbasse-Hejnsvig Sparekasse,2013,9690,274.90
Vorbasse-Hejnsvig Sparekasse,2014,9690,317.20
Vorbasse-Hejnsvig Sparekasse,2015,9690,0
Vorbasse-Hejnsvig Sparekasse,2016,9690,0
Vorbasse-Hejnsvig Sparekasse,2017,9690,0
Vorbasse-Hejnsvig Sparekasse,2018,9690,0
Vorbasse-Hejnsvig Sparekasse,2019,9690,0
Vordingborg Bank A/S,2000,6220,123.80
Vordingborg Bank A/S,2001,6220,160.50
Vordingborg Bank A/S,2002,6220,201.90
Vordingborg Bank A/S,2003,6220,188.30
Vordingborg Bank A/S,2004,6220,169.20
Vordingborg Bank A/S,2005,6220,225.10
Vordingborg Bank A/S,2006,6220,140.20
Vordingborg Bank A/S,2007,6220,132.10
Vordingborg Bank A/S,2008,6220,207.20
Vordingborg Bank A/S,2009,6220,230.10
Vordingborg Bank A/S,2010,6220,302.40
Vordingborg Bank A/S,2011,6220,158.50
Vordingborg Bank A/S,2012,6220,178.20
Vordingborg Bank A/S,2013,6220,0
Vordingborg Bank A/S,2014,6220,0
Vordingborg Bank A/S,2015,6220,0
Vordingborg Bank A/S,2016,6220,0
Vordingborg Bank A/S,2017,6220,0
Vordingborg Bank A/S,2018,6220,0
Vordingborg Bank A/S,2019,6220,0
